5.567000000000000000e+03,1.431999496759317481e-08,9.366737430127614061e-08
5.568000000000000000e+03,1.431006335650408801e-08,9.370228326588403434e-08
5.569000000000000000e+03,1.430032181559681703e-08,9.375597898042542511e-08
5.570000000000000000e+03,1.429286022869291628e-08,9.382478083352907561e-08
5.571000000000000000e+03,1.428074281051294747e-08,9.387049715314788045e-08
5.572000000000000000e+03,1.426754359101778391e-08,9.391158073412952945e-08
5.573000000000000000e+03,1.425746365413260719e-08,9.399320077818629215e-08
5.574000000000000000e+03,1.424000739547182093e-08,9.400359601841046242e-08
5.575000000000000000e+03,1.422313999910329585e-08,9.404582357319668517e-08
5.576000000000000000e+03,1.420382211847481813e-08,9.407622769685985986e-08
5.577000000000000000e+03,1.419084849629825840e-08,9.415948909463622840e-08
5.578000000000000000e+03,1.417367379019651707e-08,9.423295210808646516e-08
5.579000000000000000e+03,1.415635786372604343e-08,9.428652703036277671e-08
5.580000000000000000e+03,1.413740235989280336e-08,9.434791081730509177e-08
5.581000000000000000e+03,1.411885008906210714e-08,9.441033910206897417e-08
5.582000000000000000e+03,1.409773364713373667e-08,9.447001048101810738e-08
5.583000000000000000e+03,1.407435235023513087e-08,9.450902638263869449e-08
5.584000000000000000e+03,1.405191163428298751e-08,9.455866489815889508e-08
5.585000000000000000e+03,1.403064597838010741e-08,9.461934524779280764e-08
5.586000000000000000e+03,1.400035642973307404e-08,9.460890026957713417e-08
5.587000000000000000e+03,1.397417648263399315e-08,9.463891359473564080e-08
5.588000000000000000e+03,1.394826121270398289e-08,9.467157013887117500e-08
5.589000000000000000e+03,1.392554960233383099e-08,9.474479867321861093e-08
5.590000000000000000e+03,1.389313197819319612e-08,9.473458106867838069e-08
5.591000000000000000e+03,1.386904813216460752e-08,9.478993945322145009e-08
5.592000000000000000e+03,1.384456105313347507e-08,9.484431728878917056e-08
5.593000000000000000e+03,1.381974890080073237e-08,9.489906460657948628e-08
5.594000000000000000e+03,1.379328828932102624e-08,9.494141295363078825e-08
5.595000000000000000e+03,1.376488611981585564e-08,9.497463082652757294e-08
5.596000000000000000e+03,1.373410007943220990e-08,9.497889408294213354e-08
5.597000000000000000e+03,1.370762880981146736e-08,9.503192899273926741e-08
5.598000000000000000e+03,1.368128454970474195e-08,9.506553766414072015e-08
5.599000000000000000e+03,1.365305735134825227e-08,9.507013487564108800e-08
5.600000000000000000e+03,1.363097812401292686e-08,9.513984622344651143e-08
5.601000000000000000e+03,1.360127122040921677e-08,9.515248677871568361e-08
5.602000000000000000e+03,1.357439227689383188e-08,9.518925736529126880e-08
5.603000000000000000e+03,1.354877099402074236e-08,9.522861432742502075e-08
5.604000000000000000e+03,1.352397216436429517e-08,9.525792421527512488e-08
5.605000000000000000e+03,1.349722200671976680e-08,9.528218214427397470e-08
5.606000000000000000e+03,1.347595812717372610e-08,9.533042799603208550e-08
5.607000000000000000e+03,1.345148081810521035e-08,9.536002920640385128e-08
5.608000000000000000e+03,1.343036615253367927e-08,9.541135170820780331e-08
5.609000000000000000e+03,1.341009614463928301e-08,9.547154888878139900e-08
5.610000000000000000e+03,1.338954014329374331e-08,9.551200719215557911e-08
5.611000000000000000e+03,1.336985100408583094e-08,9.556453051118296571e-08
5.612000000000000000e+03,1.335291788251424805e-08,9.561948388636665186e-08
5.613000000000000000e+03,1.333189736385520519e-08,9.563748903929081280e-08
5.614000000000000000e+03,1.331030219375861634e-08,9.564618608237651642e-08
5.615000000000000000e+03,1.329192489407660105e-08,9.566777237068890827e-08
5.616000000000000000e+03,1.326837129056457343e-08,9.564486447288800264e-08
5.617000000000000000e+03,1.325109533212298629e-08,9.566485914547229186e-08
5.618000000000000000e+03,1.323318077339763477e-08,9.567663994403119432e-08
5.619000000000000000e+03,1.321821496702568766e-08,9.569808412379643414e-08
5.620000000000000000e+03,1.320348630429180048e-08,9.571857617629575543e-08
5.621000000000000000e+03,1.318818121376352792e-08,9.571886749881741707e-08
5.622000000000000000e+03,1.317506637121823587e-08,9.573210490998462774e-08
5.623000000000000000e+03,1.316364528491931196e-08,9.574313253324362449e-08
5.624000000000000000e+03,1.315458320050311158e-08,9.576597648219831171e-08
5.625000000000000000e+03,1.314553443876320671e-08,9.577816939554395503e-08
5.626000000000000000e+03,1.313771136324248801e-08,9.579886750543664675e-08
5.627000000000000000e+03,1.312661801478043344e-08,9.576935156019317219e-08
5.628000000000000000e+03,1.311906050460720508e-08,9.576972104241576744e-08
5.629000000000000000e+03,1.311186892394289316e-08,9.576785942044807598e-08
5.630000000000000000e+03,1.310800623599561732e-08,9.577131265814387007e-08
5.631000000000000000e+03,1.310421193778665838e-08,9.576397985711082583e-08
5.632000000000000000e+03,1.310420927325139928e-08,9.578536008802984725e-08
5.633000000000000000e+03,1.310375896679261132e-08,9.579599691278417595e-08
5.634000000000000000e+03,1.310281305677563068e-08,9.579703430517838569e-08
5.635000000000000000e+03,1.310513386698630711e-08,9.580853088664298411e-08
5.636000000000000000e+03,1.310638353402282519e-08,9.580939774878061144e-08
5.637000000000000000e+03,1.310517738772887242e-08,9.577592408049895312e-08
5.638000000000000000e+03,1.310997088665999399e-08,9.577017578976665391e-08
5.639000000000000000e+03,1.311263098102699587e-08,9.575791182214743458e-08
5.640000000000000000e+03,1.312094699557064814e-08,9.576156401180924149e-08
5.641000000000000000e+03,1.312746711334966676e-08,9.575462200928086531e-08
5.642000000000000000e+03,1.313534880864608567e-08,9.574539916457069921e-08
5.643000000000000000e+03,1.314317010780996497e-08,9.572545422997791320e-08
5.644000000000000000e+03,1.314707365196454703e-08,9.567249747988171293e-08
5.645000000000000000e+03,1.315537279111822500e-08,9.565051328763729543e-08
5.646000000000000000e+03,1.316722553212912317e-08,9.564353575797213125e-08
5.647000000000000000e+03,1.318147635487321168e-08,9.565460601379527361e-08
5.648000000000000000e+03,1.319554510104126166e-08,9.566472414235249744e-08
5.649000000000000000e+03,1.320441267438354771e-08,9.562382530248214607e-08
5.650000000000000000e+03,1.321591103220498553e-08,9.559892077959375456e-08
5.651000000000000000e+03,1.323163800748261565e-08,9.561150449144406593e-08
5.652000000000000000e+03,1.324415155323777071e-08,9.558056746072907117e-08
5.653000000000000000e+03,1.326016541014496397e-08,9.557212621302824118e-08
5.654000000000000000e+03,1.327283616348040596e-08,9.553194502132100752e-08
5.655000000000000000e+03,1.328878962425505961e-08,9.552503854592941934e-08
5.656000000000000000e+03,1.330122945120137956e-08,9.548082857691042591e-08
5.657000000000000000e+03,1.331793431091909952e-08,9.545397006149869412e-08
5.658000000000000000e+03,1.333106336431910677e-08,9.540507761585104163e-08
5.659000000000000000e+03,1.334626542615069411e-08,9.537664880099328002e-08
5.660000000000000000e+03,1.336325450296271811e-08,9.535684597494764603e-08
5.661000000000000000e+03,1.337752664198887942e-08,9.531611055990651948e-08
5.662000000000000000e+03,1.338792365856988908e-08,9.523424182589224074e-08
5.663000000000000000e+03,1.340627697743457247e-08,9.522585031618291396e-08
5.664000000000000000e+03,1.342179523078357306e-08,9.518819155118762865e-08
5.665000000000000000e+03,1.343447486590321205e-08,9.512838516911870101e-08
5.666000000000000000e+03,1.345248268336263209e-08,9.511234111414523795e-08
5.667000000000000000e+03,1.347166644904973509e-08,9.510832654768819339e-08
5.668000000000000000e+03,1.348511169396715559e-08,9.505999543080179137e-08
5.669000000000000000e+03,1.350066813898820328e-08,9.502355879931201343e-08
5.670000000000000000e+03,1.351373057900673302e-08,9.497684771986314445e-08
5.671000000000000000e+03,1.352953837852055585e-08,9.494936392684394377e-08
5.672000000000000000e+03,1.353951617488746706e-08,9.488064733886858448e-08
5.673000000000000000e+03,1.355025958105215977e-08,9.481453844273346476e-08
5.674000000000000000e+03,1.355990431051168343e-08,9.474753426275128732e-08
5.675000000000000000e+03,1.357626189246730064e-08,9.473327367004458210e-08
5.676000000000000000e+03,1.359102608233797582e-08,9.470997497373900842e-08
5.677000000000000000e+03,1.360719270593335750e-08,9.471614959011276369e-08
5.678000000000000000e+03,1.361956236678452115e-08,9.469204087508842349e-08
5.679000000000000000e+03,1.363152435374104243e-08,9.466765504839713685e-08
5.680000000000000000e+03,1.363944956978002665e-08,9.461918182296358282e-08
5.681000000000000000e+03,1.364896906608237259e-08,9.457385630184944603e-08
5.682000000000000000e+03,1.365939716890807176e-08,9.454853966417431366e-08
5.683000000000000000e+03,1.367020185938372379e-08,9.454299032540802727e-08
5.684000000000000000e+03,1.367777713312534615e-08,9.451503046875586733e-08
5.685000000000000000e+03,1.368157853676166269e-08,9.444833182215006673e-08
5.686000000000000000e+03,1.368617219554835174e-08,9.439352766094089020e-08
5.687000000000000000e+03,1.368812174717959351e-08,9.432680059262565919e-08
5.688000000000000000e+03,1.369380786542251371e-08,9.430200975657498930e-08
5.689000000000000000e+03,1.369599811340549422e-08,9.426150882063666359e-08
5.690000000000000000e+03,1.370098434705369073e-08,9.423761326843305142e-08
5.691000000000000000e+03,1.370330426908594745e-08,9.421190583225325099e-08
5.692000000000000000e+03,1.370812263701282063e-08,9.420791968750563683e-08
5.693000000000000000e+03,1.370539592926434125e-08,9.415745694241195451e-08
5.694000000000000000e+03,1.370089286467646161e-08,9.408698531387926778e-08
5.695000000000000000e+03,1.369728686029247910e-08,9.402568679206524394e-08
5.696000000000000000e+03,1.369278646023985857e-08,9.397535905009135604e-08
5.697000000000000000e+03,1.368926305644890817e-08,9.392817901243688539e-08
5.698000000000000000e+03,1.368638002929856157e-08,9.389938782078388613e-08
5.699000000000000000e+03,1.367574764543633137e-08,9.381780330386391142e-08
5.700000000000000000e+03,1.366790769452563836e-08,9.376842058372858446e-08
5.701000000000000000e+03,1.365907209560646152e-08,9.371644438260773313e-08
5.702000000000000000e+03,1.365226243166262066e-08,9.369563969130467740e-08
5.703000000000000000e+03,1.363917156993466051e-08,9.361771446947386721e-08
5.704000000000000000e+03,1.362271984106655509e-08,9.352311280963476747e-08
5.705000000000000000e+03,1.361008372668948141e-08,9.346882023919533822e-08
5.706000000000000000e+03,1.359770074316202226e-08,9.341750484281874378e-08
5.707000000000000000e+03,1.358687917729639594e-08,9.338683781834333786e-08
5.708000000000000000e+03,1.357226420140023038e-08,9.334296890983750927e-08
5.709000000000000000e+03,1.355920442591695974e-08,9.331157713177162805e-08
5.710000000000000000e+03,1.354030132461048197e-08,9.323589011955846217e-08
5.711000000000000000e+03,1.352302092527679633e-08,9.319119698147915187e-08
5.712000000000000000e+03,1.350717315773408700e-08,9.316497795452960418e-08
5.713000000000000000e+03,1.348849743010305247e-08,9.310817716823294177e-08
5.714000000000000000e+03,1.346941669311263468e-08,9.305146164706457057e-08
5.715000000000000000e+03,1.345005795627685075e-08,9.301518844040401746e-08
5.716000000000000000e+03,1.343101985185057856e-08,9.297878023062366992e-08
5.717000000000000000e+03,1.340826738527312045e-08,9.292214286915623234e-08
5.718000000000000000e+03,1.339066102445940487e-08,9.290756253221843508e-08
5.719000000000000000e+03,1.337142840895921836e-08,9.288140034868774819e-08
5.720000000000000000e+03,1.334693155996546921e-08,9.282558721679379232e-08
5.721000000000000000e+03,1.332590304770064904e-08,9.278870294338048552e-08
5.722000000000000000e+03,1.330530619014780314e-08,9.275392898189238622e-08
5.723000000000000000e+03,1.328051801863239234e-08,9.270664946825490915e-08
5.724000000000000000e+03,1.325802578833190637e-08,9.268140388485335279e-08
5.725000000000000000e+03,1.323224552152169053e-08,9.263183642360672820e-08
5.726000000000000000e+03,1.320968312512604825e-08,9.261579947406062274e-08
5.727000000000000000e+03,1.318263365135408094e-08,9.255960975451671402e-08
5.728000000000000000e+03,1.315539499557871750e-08,9.249396981658719596e-08
5.729000000000000000e+03,1.312980124623663869e-08,9.244823218068631832e-08
5.730000000000000000e+03,1.310802311138559162e-08,9.243494503152760444e-08
5.731000000000000000e+03,1.308398811517008653e-08,9.239967369012447307e-08
5.732000000000000000e+03,1.306071606421710385e-08,9.237626130698117777e-08
5.733000000000000000e+03,1.304073826702278893e-08,9.237482601065494237e-08
5.734000000000000000e+03,1.301735519376734374e-08,9.235191811285403674e-08
5.735000000000000000e+03,1.299542518040652794e-08,9.234747722075553611e-08
5.736000000000000000e+03,1.297570939584602456e-08,9.236510578602974419e-08
5.737000000000000000e+03,1.294967066911567599e-08,9.232880415765976068e-08
5.738000000000000000e+03,1.292270468411516049e-08,9.227414210499773617e-08
5.739000000000000000e+03,1.290047624280532546e-08,9.224983443800738314e-08
5.740000000000000000e+03,1.287668371929839850e-08,9.221643892942665843e-08
5.741000000000000000e+03,1.285600781386619929e-08,9.221334806852610200e-08
5.742000000000000000e+03,1.283145589781042872e-08,9.217925622806433239e-08
5.743000000000000000e+03,1.280883310528224683e-08,9.216616803087163134e-08
5.744000000000000000e+03,1.278988204234110526e-08,9.217523455617993022e-08
5.745000000000000000e+03,1.276681516060307331e-08,9.213487572878875653e-08
5.746000000000000000e+03,1.274568806053366643e-08,9.211425577859699843e-08
5.747000000000000000e+03,1.272345784286699200e-08,9.208705620267210179e-08
5.748000000000000000e+03,1.270648031237442410e-08,9.209568929691158701e-08
5.749000000000000000e+03,1.268537630494392943e-08,9.207336404415400466e-08
5.750000000000000000e+03,1.266891747064846641e-08,9.207306561620498542e-08
5.751000000000000000e+03,1.264807369949494387e-08,9.204656947758849128e-08
5.752000000000000000e+03,1.263051974120799059e-08,9.203618134279167862e-08
5.753000000000000000e+03,1.261767046401018888e-08,9.206623730051433085e-08
5.754000000000000000e+03,1.260349691278861428e-08,9.207455065052272403e-08
5.755000000000000000e+03,1.258982340601733085e-08,9.208642381963727530e-08
5.756000000000000000e+03,1.257536830223671132e-08,9.207874285266370862e-08
5.757000000000000000e+03,1.256110415681632730e-08,9.206651441218127729e-08
5.758000000000000000e+03,1.255044601577992580e-08,9.207736439975633402e-08
5.759000000000000000e+03,1.253955339564072347e-08,9.208716278408246581e-08
5.760000000000000000e+03,1.252788894845480172e-08,9.207616358253289945e-08
5.761000000000000000e+03,1.252095227499694374e-08,9.210675955273472937e-08
5.762000000000000000e+03,1.251165127058584403e-08,9.211780849227579893e-08
5.763000000000000000e+03,1.250404046970743366e-08,9.211828455590875819e-08
5.764000000000000000e+03,1.249563652550023107e-08,9.211768770001071971e-08
5.765000000000000000e+03,1.249152514759543919e-08,9.214934237888883217e-08
5.766000000000000000e+03,1.248530789865753832e-08,9.215796836770095979e-08
5.767000000000000000e+03,1.247983405505692645e-08,9.215838758791505825e-08
5.768000000000000000e+03,1.247468972565002332e-08,9.216460483685295912e-08
5.769000000000000000e+03,1.247403158544102553e-08,9.219488106282369699e-08
5.770000000000000000e+03,1.247526615344440870e-08,9.222851815593458014e-08
5.771000000000000000e+03,1.247037051399502161e-08,9.220094199235973065e-08
5.772000000000000000e+03,1.246884817618365560e-08,9.220102725748802186e-08
5.773000000000000000e+03,1.247073289079025926e-08,9.222290486832207534e-08
5.774000000000000000e+03,1.247176673047079021e-08,9.224254426953848451e-08
5.775000000000000000e+03,1.247538783388790762e-08,9.226664587913546711e-08
5.776000000000000000e+03,1.248289560606963278e-08,9.231951736410337617e-08
5.777000000000000000e+03,1.248701231304494286e-08,9.234128839352706564e-08
5.778000000000000000e+03,1.249308834161411141e-08,9.237221831881470280e-08
