5.672000000000000000e+03,1.876297346825595014e-06,6.860261692054336891e-06
5.673000000000000000e+03,1.876559963420731947e-06,6.858628239569952711e-06
5.674000000000000000e+03,1.876799387900973670e-06,6.856913842057110742e-06
5.675000000000000000e+03,1.877103841252392158e-06,6.855532319605117664e-06
5.676000000000000000e+03,1.877405111372354440e-06,6.854081675555789843e-06
5.677000000000000000e+03,1.877687850537768099e-06,6.852266778878401965e-06
5.678000000000000000e+03,1.878024249890586361e-06,6.850837962701916695e-06
5.679000000000000000e+03,1.878388275144970976e-06,6.849421424703905359e-06
5.680000000000000000e+03,1.878723992376762908e-06,6.847908480267506093e-06
5.681000000000000000e+03,1.879080855360371061e-06,6.846338237664895132e-06
5.682000000000000000e+03,1.879416572592162993e-06,6.844687050033826381e-06
5.683000000000000000e+03,1.879753881439683028e-06,6.843108621978899464e-06
5.684000000000000000e+03,1.880115064523124602e-06,6.841581125627271831e-06
5.685000000000000000e+03,1.880477839222294278e-06,6.840037258371012285e-06
5.686000000000000000e+03,1.880866193459951319e-06,6.838865829195128754e-06
5.687000000000000000e+03,1.881197249531396665e-06,6.837283763161394745e-06
5.688000000000000000e+03,1.881559455796377733e-06,6.835961812612367794e-06
5.689000000000000000e+03,1.881897219391248655e-06,6.834504802100127563e-06
5.690000000000000000e+03,1.882229526017908938e-06,6.833141469542169943e-06
5.691000000000000000e+03,1.882531250885222107e-06,6.831624887126963586e-06
5.692000000000000000e+03,1.882838432720745914e-06,6.830046004324685782e-06
5.693000000000000000e+03,1.883149366221914534e-06,6.828818186477292329e-06
5.694000000000000000e+03,1.883407549030380324e-06,6.827368906670017168e-06
5.695000000000000000e+03,1.883657091639179271e-06,6.826091976108727977e-06
5.696000000000000000e+03,1.883898789856175426e-06,6.824552656325977296e-06
5.697000000000000000e+03,1.884055677692231257e-06,6.822967861808137968e-06
5.698000000000000000e+03,1.884227799564541783e-06,6.821695933467708528e-06
5.699000000000000000e+03,1.884405264718225226e-06,6.820440830779261887e-06
5.700000000000000000e+03,1.884546691144350916e-06,6.819035206717671826e-06
5.701000000000000000e+03,1.884691869236121420e-06,6.817669600422959775e-06
5.702000000000000000e+03,1.884826929199334700e-06,6.816430413891794160e-06
5.703000000000000000e+03,1.884917878669511992e-06,6.815087999711977318e-06
5.704000000000000000e+03,1.885063738882308826e-06,6.814130756538361311e-06
5.705000000000000000e+03,1.885113988464581780e-06,6.812566880398662761e-06
5.706000000000000000e+03,1.885211190710833762e-06,6.811427283537341282e-06
5.707000000000000000e+03,1.885253027467115317e-06,6.810304512328002602e-06
5.708000000000000000e+03,1.885274969026795588e-06,6.809082606196170673e-06
5.709000000000000000e+03,1.885271331047988497e-06,6.807768386352108791e-06
5.710000000000000000e+03,1.885201641016465146e-06,6.806418696214677766e-06
5.711000000000000000e+03,1.885148662950086873e-06,6.805186785641126335e-06
5.712000000000000000e+03,1.885053507066913880e-06,6.803691576351411641e-06
5.713000000000000000e+03,1.885005872281908523e-06,6.802644747949671000e-06
5.714000000000000000e+03,1.884945959318429232e-06,6.801697054470423609e-06
5.715000000000000000e+03,1.884772473204066046e-06,6.800269147788640112e-06
5.716000000000000000e+03,1.884652874650782906e-06,6.799429684178903699e-06
5.717000000000000000e+03,1.884445964606129564e-06,6.798014965170295909e-06
5.718000000000000000e+03,1.884271227936551441e-06,6.796971774747362360e-06
5.719000000000000000e+03,1.884042262645380106e-06,6.795810804760549217e-06
5.720000000000000000e+03,1.883791696855041664e-06,6.794586170144611970e-06
5.721000000000000000e+03,1.883447794170933776e-06,6.793282864236971363e-06
5.722000000000000000e+03,1.883157210613717325e-06,6.792074600525666028e-06
5.723000000000000000e+03,1.882793981167196762e-06,6.790885890950448811e-06
5.724000000000000000e+03,1.882424271570926066e-06,6.789654435124248266e-06
5.725000000000000000e+03,1.882027277133602183e-06,6.788592600059928373e-06
5.726000000000000000e+03,1.881533876257890370e-06,6.787247912143357098e-06
5.727000000000000000e+03,1.881094021882745437e-06,6.786149242543615401e-06
5.728000000000000000e+03,1.880636432360915933e-06,6.785347068216651678e-06
5.729000000000000000e+03,1.880085051197966095e-06,6.784086053812643513e-06
5.730000000000000000e+03,1.879535602711257525e-06,6.783020580769516528e-06
5.731000000000000000e+03,1.878890088846674189e-06,6.781483079976169392e-06
5.732000000000000000e+03,1.878278681033407338e-06,6.780494913982693106e-06
5.733000000000000000e+03,1.877621343737700954e-06,6.779254363209474832e-06
5.734000000000000000e+03,1.876931946753757074e-06,6.778162969567347318e-06
5.735000000000000000e+03,1.876192300187540241e-06,6.776958343834849074e-06
5.736000000000000000e+03,1.875428438324888702e-06,6.775917427148669958e-06
5.737000000000000000e+03,1.874689928627049085e-06,6.774987014068756253e-06
5.738000000000000000e+03,1.873872065516479779e-06,6.774014764232560992e-06
5.739000000000000000e+03,1.872999519036966376e-06,6.772881079086801037e-06
5.740000000000000000e+03,1.872078087217232678e-06,6.771660082449670881e-06
5.741000000000000000e+03,1.871143012976972386e-06,6.770590971427736804e-06
5.742000000000000000e+03,1.870175424301123712e-06,6.769483661628328264e-06
5.743000000000000000e+03,1.869206471383222379e-06,6.768634648324223235e-06
5.744000000000000000e+03,1.868219442258123308e-06,6.767703325749607757e-06
5.745000000000000000e+03,1.867163518909364939e-06,6.766805654478957877e-06
5.746000000000000000e+03,1.866054276433715131e-06,6.765572379663353786e-06
5.747000000000000000e+03,1.864950149865762796e-06,6.764502359146717936e-06
5.748000000000000000e+03,1.863785769273818005e-06,6.763370947737712413e-06
5.749000000000000000e+03,1.862660269580374006e-06,6.762469638488255441e-06
5.750000000000000000e+03,1.861459622887196019e-06,6.761350960005074739e-06
5.751000000000000000e+03,1.860203155956696719e-06,6.760229098290437832e-06
5.752000000000000000e+03,1.858952714428596664e-06,6.759317784599261358e-06
5.753000000000000000e+03,1.857666347859776579e-06,6.758271410944871604e-06
5.754000000000000000e+03,1.856351445894688368e-06,6.757261871825903654e-06
5.755000000000000000e+03,1.855012556006840896e-06,6.756286438758252189e-06
5.756000000000000000e+03,1.853667981777107343e-06,6.755382401024689898e-06
5.757000000000000000e+03,1.852317495831812266e-06,6.754462447133846581e-06
5.758000000000000000e+03,1.850937451308709569e-06,6.753468824172159657e-06
5.759000000000000000e+03,1.849471914283640217e-06,6.752215995220467448e-06
5.760000000000000000e+03,1.848049691943742801e-06,6.751395176252117380e-06
5.761000000000000000e+03,1.846573240982252173e-06,6.750415195710957050e-06
5.762000000000000000e+03,1.845065071393037215e-06,6.749257863702950999e-06
5.763000000000000000e+03,1.843589529926248360e-06,6.748426130798179656e-06
5.764000000000000000e+03,1.842093524828669615e-06,6.747696261300006881e-06
5.765000000000000000e+03,1.840562504185072612e-06,6.746649887645617127e-06
5.766000000000000000e+03,1.839025344452238642e-06,6.745700375176966190e-06
5.767000000000000000e+03,1.837484887801110744e-06,6.744785423506982625e-06
5.768000000000000000e+03,1.835938860494934488e-06,6.743980065948562697e-06
5.769000000000000000e+03,1.834353042795555666e-06,6.742971891071647406e-06
5.770000000000000000e+03,1.832754151109838858e-06,6.741853667335817590e-06
5.771000000000000000e+03,1.831188228607061319e-06,6.741045126545941457e-06
5.772000000000000000e+03,1.829604457270761486e-06,6.740282969985855743e-06
5.773000000000000000e+03,1.828021936489676591e-06,6.739435775671154261e-06
5.774000000000000000e+03,1.826448851716122590e-06,6.738600404787575826e-06
5.775000000000000000e+03,1.824820628826273605e-06,6.737557669111993164e-06
5.776000000000000000e+03,1.823182969928893726e-06,6.736685008945642039e-06
5.777000000000000000e+03,1.821581236072233878e-06,6.735838724125642329e-06
5.778000000000000000e+03,1.819948465708876029e-06,6.734800535923568532e-06
5.779000000000000000e+03,1.818384021134988870e-06,6.734091584803536534e-06
5.780000000000000000e+03,1.816805138332711067e-06,6.733214377163676545e-06
5.781000000000000000e+03,1.815222503864788450e-06,6.732566816936014220e-06
5.782000000000000000e+03,1.813602580114093143e-06,6.731403118465095758e-06
5.783000000000000000e+03,1.812030518522078637e-06,6.730554559908341616e-06
5.784000000000000000e+03,1.810444473449024372e-06,6.729756933054886758e-06
5.785000000000000000e+03,1.808862748475803528e-06,6.728755124640883878e-06
5.786000000000000000e+03,1.807286139410280157e-06,6.727735126332845539e-06
5.787000000000000000e+03,1.805757165129762143e-06,6.726882475049933419e-06
5.788000000000000000e+03,1.804212956812989432e-06,6.726120773237198591e-06
5.789000000000000000e+03,1.802672386475023814e-06,6.725070761604001746e-06
5.790000000000000000e+03,1.801141934265615419e-06,6.724121703882701695e-06
5.791000000000000000e+03,1.799621486497926526e-06,6.723213118675630540e-06
5.792000000000000000e+03,1.798146286091650836e-06,6.722328180330805480e-06
5.793000000000000000e+03,1.796736569303902797e-06,6.721695172018371522e-06
5.794000000000000000e+03,1.795269781723618507e-06,6.720714736729860306e-06
5.795000000000000000e+03,1.793829824237036519e-06,6.719767952745314687e-06
5.796000000000000000e+03,1.792434431990841404e-06,6.718954864481929690e-06
5.797000000000000000e+03,1.791026306818821467e-06,6.718007625750033185e-06
5.798000000000000000e+03,1.789598741197551135e-06,6.716900770697975531e-06
5.799000000000000000e+03,1.788273493730230257e-06,6.716121333738556132e-06
5.800000000000000000e+03,1.786913458090566564e-06,6.714941719110356644e-06
5.801000000000000000e+03,1.785591734915215056e-06,6.713952643622178584e-06
5.802000000000000000e+03,1.784300138751859777e-06,6.712933100061491132e-06
5.803000000000000000e+03,1.783073571459681261e-06,6.712020422128261998e-06
5.804000000000000000e+03,1.781830178515519947e-06,6.710995876346714795e-06
5.805000000000000000e+03,1.780655111360829324e-06,6.710077286697924137e-06
5.806000000000000000e+03,1.779478338903572876e-06,6.709031822538236156e-06
5.807000000000000000e+03,1.778334876689768862e-06,6.708078217343427241e-06
5.808000000000000000e+03,1.777213583409320563e-06,6.707013199047651142e-06
5.809000000000000000e+03,1.776115254870092031e-06,6.705938631057506427e-06
5.810000000000000000e+03,1.775054215613636188e-06,6.704729003104148433e-06
5.811000000000000000e+03,1.774037855284404941e-06,6.703793587803374976e-06
5.812000000000000000e+03,1.772976816027949098e-06,6.702558039251016453e-06
5.813000000000000000e+03,1.771983534126775339e-06,6.701282472931779921e-06
5.814000000000000000e+03,1.771039706000010483e-06,6.700141511828405783e-06
5.815000000000000000e+03,1.770103949638723861e-06,6.699100595142226666e-06
5.816000000000000000e+03,1.769212531144148670e-06,6.698030119878239930e-06
5.817000000000000000e+03,1.768317360983928666e-06,6.696750915580196306e-06
5.818000000000000000e+03,1.767534513419377618e-06,6.695891443087020889e-06
5.819000000000000000e+03,1.766743366715672892e-06,6.694723651889944449e-06
5.820000000000000000e+03,1.765937895470415242e-06,6.693366231047548354e-06
5.821000000000000000e+03,1.765211095516860951e-06,6.692292117804754525e-06
5.822000000000000000e+03,1.764502258083666675e-06,6.691098860756028444e-06
5.823000000000000000e+03,1.763847421898390166e-06,6.689955625915899873e-06
5.824000000000000000e+03,1.763208956617745571e-06,6.688595476589398459e-06
5.825000000000000000e+03,1.762558213158627041e-06,6.687019777018576860e-06
5.826000000000000000e+03,1.761987050485913642e-06,6.685642347292741761e-06
5.827000000000000000e+03,1.761412249834393151e-06,6.684193522232817486e-06
5.828000000000000000e+03,1.760920099513896275e-06,6.682912953692721203e-06
5.829000000000000000e+03,1.760458644639584236e-06,6.681691502308240160e-06
5.830000000000000000e+03,1.760011059559474234e-06,6.680455953755881637e-06
5.831000000000000000e+03,1.759574956849974114e-06,6.679058969893958420e-06
5.832000000000000000e+03,1.759174210747005418e-06,6.677665624010842294e-06
5.833000000000000000e+03,1.758796770445769653e-06,6.676324574073078111e-06
5.834000000000000000e+03,1.758453777256363537e-06,6.674868473055539653e-06
5.835000000000000000e+03,1.758168650667357724e-06,6.673619282082654536e-06
5.836000000000000000e+03,1.757948894010041840e-06,6.672492872894508764e-06
5.837000000000000000e+03,1.757714585437497590e-06,6.671298706351080909e-06
5.838000000000000000e+03,1.757539621394244023e-06,6.670104539807653055e-06
5.839000000000000000e+03,1.757296445248357486e-06,6.668522928521269932e-06
5.840000000000000000e+03,1.757152517711801920e-06,6.667059096798766404e-06
5.841000000000000000e+03,1.757002451086009387e-06,6.665596629318315536e-06
5.842000000000000000e+03,1.756918777573446278e-06,6.664214197371620685e-06
5.843000000000000000e+03,1.756777919581509195e-06,6.662607120233587921e-06
5.844000000000000000e+03,1.756716642375977244e-06,6.661227871518349275e-06
5.845000000000000000e+03,1.756648430273344275e-06,6.659634436800843105e-06
5.846000000000000000e+03,1.756622509674343746e-06,6.658316124230623245e-06
5.847000000000000000e+03,1.756627057147852611e-06,6.656840014329645783e-06
5.848000000000000000e+03,1.756616825332457665e-06,6.655261131527367979e-06
5.849000000000000000e+03,1.756624897097935900e-06,6.653774107689969242e-06
5.850000000000000000e+03,1.756636038408032618e-06,6.652046522503951564e-06
5.851000000000000000e+03,1.756729488988639787e-06,6.650676368735730648e-06
5.852000000000000000e+03,1.756816914166847710e-06,6.649340321018826216e-06
5.853000000000000000e+03,1.756842152644821908e-06,6.647610007348703220e-06
5.854000000000000000e+03,1.756956862664083019e-06,6.646122074016602710e-06
5.855000000000000000e+03,1.757112499944923911e-06,6.644683708145748824e-06
5.856000000000000000e+03,1.757225845722132362e-06,6.643186225119279698e-06
5.857000000000000000e+03,1.757285758685611654e-06,6.641610070801107213e-06
5.858000000000000000e+03,1.757231643750856165e-06,6.639469120273133740e-06
5.859000000000000000e+03,1.757092491061484907e-06,6.636956641159486026e-06
5.860000000000000000e+03,1.756949018272280227e-06,6.634549663431243971e-06
5.861000000000000000e+03,1.756825213306001388e-06,6.632371878367848694e-06
5.862000000000000000e+03,1.756638084771111608e-06,6.630062216572696343e-06
5.863000000000000000e+03,1.756399569785571657e-06,6.627361017308430746e-06
5.864000000000000000e+03,1.756171059241751209e-06,6.624673005717340857e-06
5.865000000000000000e+03,1.755914240675338078e-06,6.622090495511656627e-06
5.866000000000000000e+03,1.755681864779035095e-06,6.619589839829131961e-06
5.867000000000000000e+03,1.755496896294062026e-06,6.617184226342942566e-06
5.868000000000000000e+03,1.755289758875733241e-06,6.614487574552185833e-06
5.869000000000000000e+03,1.755113885337777901e-06,6.612116521864663810e-06
5.870000000000000000e+03,1.754995423652871978e-06,6.609831871173810214e-06
5.871000000000000000e+03,1.754885147420282010e-06,6.607673185499152169e-06
5.872000000000000000e+03,1.754798631736775860e-06,6.605363523703999817e-06
5.873000000000000000e+03,1.754757931848871522e-06,6.603251222259132192e-06
5.874000000000000000e+03,1.754727122715848964e-06,6.601247150683775544e-06
5.875000000000000000e+03,1.754700747369497549e-06,6.599174412258435041e-06
5.876000000000000000e+03,1.754695404088124633e-06,6.597276751563185826e-06
5.877000000000000000e+03,1.754699951561633497e-06,6.595516424567904323e-06
5.878000000000000000e+03,1.754695745148637798e-06,6.593781563424272463e-06
5.879000000000000000e+03,1.754730078573629726e-06,6.592222689505433664e-06
5.880000000000000000e+03,1.754771346895722672e-06,6.590764314751140773e-06
5.881000000000000000e+03,1.754775553308718372e-06,6.589130407519405708e-06
5.882000000000000000e+03,1.754787717800354585e-06,6.587625193787971511e-06
5.883000000000000000e+03,1.754767708916915581e-06,6.586051767953904346e-06
